ID,Count
18288,641.230762905585
18289,641.230762905585
18290,373.4222966621052
18291,373.4222966621052
18292,373.4222966621052
18293,373.4222966621052
18294,373.4222966621052
18295,373.4222966621052
18296,373.4222966621052
18297,373.4222966621052
18298,373.4222966621052
18299,641.230762905585
18300,641.230762905585
18301,641.230762905585
18302,641.230762905585
18303,641.230762905585
18304,641.230762905585
18305,641.230762905585
18306,641.230762905585
18307,641.230762905585
18308,641.230762905585
18309,641.230762905585
18310,641.230762905585
18311,641.230762905585
18312,338.4229601105202
18313,338.4229601105202
18314,228.92598085610194
18315,228.92598085610194
18316,228.92598085610194
18317,228.92598085610194
18318,228.92598085610194
18319,228.92598085610194
18320,228.92598085610194
18321,228.92598085610194
18322,228.92598085610194
18323,338.4229601105202
18324,338.4229601105202
18325,338.4229601105202
18326,338.4229601105202
18327,338.4229601105202
18328,338.4229601105202
18329,338.4229601105202
18330,338.4229601105202
18331,338.4229601105202
18332,338.4229601105202
18333,338.4229601105202
18334,338.4229601105202
18335,338.4229601105202
18336,338.4229601105202
18337,338.4229601105202
18338,228.92598085610194
18339,228.92598085610194
18340,228.92598085610194
18341,228.92598085610194
18342,228.92598085610194
18343,228.92598085610194
18344,228.92598085610194
18345,228.92598085610194
18346,228.92598085610194
18347,338.4229601105202
18348,338.4229601105202
18349,338.4229601105202
18350,338.4229601105202
18351,338.4229601105202
18352,338.4229601105202
18353,338.4229601105202
18354,338.4229601105202
18355,338.4229601105202
18356,338.4229601105202
18357,338.4229601105202
18358,338.4229601105202
18359,338.4229601105202
18360,641.230762905585
18361,641.230762905585
18362,373.4222966621052
18363,373.4222966621052
18364,373.4222966621052
18365,373.4222966621052
18366,373.4222966621052
18367,373.4222966621052
18368,373.4222966621052
18369,373.4222966621052
18370,373.4222966621052
18371,641.230762905585
18372,641.230762905585
18373,641.230762905585
18374,641.230762905585
18375,641.230762905585
18376,641.230762905585
18377,641.230762905585
18378,641.230762905585
18379,641.230762905585
18380,641.230762905585
18381,641.230762905585
18382,641.230762905585
18383,641.230762905585
18384,641.230762905585
18385,641.230762905585
18386,373.4222966621052
18387,373.4222966621052
18388,373.4222966621052
18389,373.4222966621052
18390,373.4222966621052
18391,373.4222966621052
18392,373.4222966621052
18393,373.4222966621052
18394,373.4222966621052
18395,641.230762905585
18396,641.230762905585
18397,641.230762905585
18398,641.230762905585
18399,641.230762905585
18400,641.230762905585
18401,641.230762905585
18402,641.230762905585
18403,641.230762905585
18404,641.230762905585
18405,641.230762905585
18406,641.230762905585
18407,641.230762905585
18408,641.8646162002536
18409,641.8646162002536
18410,375.66152036231654
18411,375.66152036231654
18412,375.66152036231654
18413,375.66152036231654
18414,375.66152036231654
18415,375.66152036231654
18416,375.66152036231654
18417,375.66152036231654
18418,375.66152036231654
18419,641.8646162002536
18420,641.8646162002536
18421,641.8646162002536
18422,641.8646162002536
18423,641.8646162002536
18424,641.8646162002536
18425,641.8646162002536
18426,641.8646162002536
18427,641.8646162002536
18428,641.8646162002536
18429,641.8646162002536
18430,641.8646162002536
18431,641.8646162002536
18432,641.8646162002536
18433,641.8646162002536
18434,375.66152036231654
18435,375.66152036231654
18436,375.66152036231654
18437,375.66152036231654
18438,375.66152036231654
18439,375.66152036231654
18440,375.66152036231654
18441,375.66152036231654
18442,375.66152036231654
18443,641.8646162002536
18444,641.8646162002536
18445,641.8646162002536
18446,641.8646162002536
18447,641.8646162002536
18448,641.8646162002536
18449,641.8646162002536
18450,641.8646162002536
18451,641.8646162002536
18452,641.8646162002536
18453,641.8646162002536
18454,641.8646162002536
18455,641.8646162002536
18456,641.8646162002536
18457,641.8646162002536
18458,375.66152036231654
18459,375.66152036231654
18460,375.66152036231654
18461,375.66152036231654
18462,375.66152036231654
18463,375.66152036231654
18464,375.66152036231654
18465,375.66152036231654
18466,375.66152036231654
18467,641.8646162002536
18468,641.8646162002536
18469,641.8646162002536
18470,641.8646162002536
18471,641.8646162002536
18472,641.8646162002536
18473,641.8646162002536
18474,641.8646162002536
18475,641.8646162002536
18476,641.8646162002536
18477,641.8646162002536
18478,641.8646162002536
18479,641.8646162002536
18480,338.7574894573119
18481,338.7574894573119
18482,230.29873359879892
18483,230.29873359879892
18484,230.29873359879892
18485,230.29873359879892
18486,230.29873359879892
18487,230.29873359879892
18488,230.29873359879892
18489,230.29873359879892
18490,230.29873359879892
18491,338.7574894573119
18492,338.7574894573119
18493,338.7574894573119
18494,338.7574894573119
18495,338.7574894573119
18496,338.7574894573119
18497,338.7574894573119
18498,338.7574894573119
18499,338.7574894573119
18500,338.7574894573119
18501,338.7574894573119
18502,338.7574894573119
18503,338.7574894573119
18504,338.7574894573119
18505,338.7574894573119
18506,230.29873359879892
18507,230.29873359879892
18508,230.29873359879892
18509,230.29873359879892
18510,230.29873359879892
18511,230.29873359879892
18512,230.29873359879892
18513,230.29873359879892
18514,230.29873359879892
18515,338.7574894573119
18516,338.7574894573119
18517,338.7574894573119
18518,338.7574894573119
18519,338.7574894573119
18520,338.7574894573119
18521,338.7574894573119
18522,338.7574894573119
18523,338.7574894573119
18524,338.7574894573119
18525,338.7574894573119
18526,338.7574894573119
18527,338.7574894573119
18528,641.8646162002536
18529,641.8646162002536
18530,375.66152036231654
18531,375.66152036231654
18532,375.66152036231654
18533,375.66152036231654
18534,375.66152036231654
18535,375.66152036231654
18536,375.66152036231654
18537,375.66152036231654
18538,375.66152036231654
18539,641.8646162002536
18540,641.8646162002536
18541,641.8646162002536
18542,641.8646162002536
18543,641.8646162002536
18544,641.8646162002536
18545,641.8646162002536
18546,641.8646162002536
18547,641.8646162002536
18548,641.8646162002536
18549,641.8646162002536
18550,641.8646162002536
18551,641.8646162002536
18552,641.8646162002536
18553,641.8646162002536
18554,375.66152036231654
18555,375.66152036231654
18556,375.66152036231654
18557,375.66152036231654
18558,375.66152036231654
18559,375.66152036231654
18560,375.66152036231654
18561,375.66152036231654
18562,375.66152036231654
18563,641.8646162002536
18564,641.8646162002536
18565,641.8646162002536
18566,641.8646162002536
18567,641.8646162002536
18568,641.8646162002536
18569,641.8646162002536
18570,641.8646162002536
18571,641.8646162002536
18572,641.8646162002536
18573,641.8646162002536
18574,641.8646162002536
18575,641.8646162002536
18576,641.8646162002536
18577,641.8646162002536
18578,375.66152036231654
18579,375.66152036231654
18580,375.66152036231654
18581,375.66152036231654
18582,375.66152036231654
18583,375.66152036231654
18584,375.66152036231654
18585,375.66152036231654
18586,375.66152036231654
18587,641.8646162002536
18588,641.8646162002536
18589,641.8646162002536
18590,641.8646162002536
18591,641.8646162002536
18592,641.8646162002536
18593,641.8646162002536
18594,641.8646162002536
18595,641.8646162002536
18596,641.8646162002536
18597,641.8646162002536
18598,641.8646162002536
18599,641.8646162002536
18600,641.8646162002536
18601,641.8646162002536
18602,375.66152036231654
18603,375.66152036231654
18604,375.66152036231654
18605,375.66152036231654
18606,375.66152036231654
18607,375.66152036231654
18608,375.66152036231654
18609,375.66152036231654
18610,375.66152036231654
18611,641.8646162002536
18612,641.8646162002536
18613,641.8646162002536
18614,641.8646162002536
18615,641.8646162002536
18616,641.8646162002536
18617,641.8646162002536
18618,641.8646162002536
18619,641.8646162002536
18620,641.8646162002536
18621,641.8646162002536
18622,641.8646162002536
18623,641.8646162002536
18624,641.8646162002536
18625,641.8646162002536
18626,375.66152036231654
18627,375.66152036231654
18628,375.66152036231654
18629,375.66152036231654
18630,375.66152036231654
18631,375.66152036231654
18632,375.66152036231654
18633,375.66152036231654
18634,375.66152036231654
18635,641.8646162002536
18636,641.8646162002536
18637,641.8646162002536
18638,641.8646162002536
18639,641.8646162002536
18640,641.8646162002536
18641,641.8646162002536
18642,641.8646162002536
18643,641.8646162002536
18644,641.8646162002536
18645,641.8646162002536
18646,641.8646162002536
18647,641.8646162002536
18648,338.7574894573119
18649,338.7574894573119
18650,230.29873359879892
18651,230.29873359879892
18652,230.29873359879892
18653,230.29873359879892
18654,230.29873359879892
18655,230.29873359879892
18656,230.29873359879892
18657,230.29873359879892
18658,230.29873359879892
18659,338.7574894573119
18660,338.7574894573119
18661,338.7574894573119
18662,338.7574894573119
18663,338.7574894573119
18664,338.7574894573119
18665,338.7574894573119
18666,338.7574894573119
18667,338.7574894573119
18668,338.7574894573119
18669,338.7574894573119
18670,338.7574894573119
18671,338.7574894573119
18672,338.7574894573119
18673,338.7574894573119
18674,230.29873359879892
18675,230.29873359879892
18676,230.29873359879892
18677,230.29873359879892
18678,230.29873359879892
18679,230.29873359879892
18680,230.29873359879892
18681,230.29873359879892
18682,230.29873359879892
18683,338.7574894573119
18684,338.7574894573119
18685,338.7574894573119
18686,338.7574894573119
18687,338.7574894573119
18688,338.7574894573119
18689,338.7574894573119
18690,338.7574894573119
18691,338.7574894573119
18692,338.7574894573119
18693,338.7574894573119
18694,338.7574894573119
18695,338.7574894573119
18696,641.8646162002536
18697,641.8646162002536
18698,375.66152036231654
18699,375.66152036231654
18700,375.66152036231654
18701,375.66152036231654
18702,375.66152036231654
18703,375.66152036231654
18704,375.66152036231654
18705,375.66152036231654
18706,375.66152036231654
18707,641.8646162002536
18708,641.8646162002536
18709,641.8646162002536
18710,641.8646162002536
18711,641.8646162002536
18712,641.8646162002536
18713,641.8646162002536
18714,641.8646162002536
18715,641.8646162002536
18716,641.8646162002536
18717,641.8646162002536
18718,641.8646162002536
18719,641.8646162002536
18720,641.8646162002536
18721,641.8646162002536
18722,375.66152036231654
18723,375.66152036231654
18724,375.66152036231654
18725,375.66152036231654
18726,375.66152036231654
18727,375.66152036231654
18728,375.66152036231654
18729,375.66152036231654
18730,375.66152036231654
18731,641.8646162002536
18732,641.8646162002536
18733,641.8646162002536
18734,641.8646162002536
18735,641.8646162002536
18736,641.8646162002536
18737,641.8646162002536
18738,641.8646162002536
18739,641.8646162002536
18740,641.8646162002536
18741,641.8646162002536
18742,641.8646162002536
18743,641.8646162002536
18744,641.8646162002536
18745,641.8646162002536
18746,375.66152036231654
18747,375.66152036231654
18748,375.66152036231654
18749,375.66152036231654
18750,375.66152036231654
18751,375.66152036231654
18752,375.66152036231654
18753,375.66152036231654
18754,375.66152036231654
18755,641.8646162002536
18756,641.8646162002536
18757,641.8646162002536
18758,641.8646162002536
18759,641.8646162002536
18760,641.8646162002536
18761,641.8646162002536
18762,641.8646162002536
18763,641.8646162002536
18764,641.8646162002536
18765,641.8646162002536
